date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-07-21 02:58:39.601874,36.14,67.11,233.39,72.58,116.78,202.54,51.73,71.05,674.29,39.03,178.36,32.45,101.82,60.95,151.17,391.88,93.08,47.96
2024-07-21 02:58:43.252904,36.14,67.11,231.55,72.58,116.03,203.23,52.16,71.05,676.43,39.03,178.36,32.45,101.07,60.95,147.90,387.63,93.08,47.96
2024-07-21 02:58:46.892516,36.14,67.11,232.47,72.58,116.03,201.84,52.16,71.45,676.43,39.03,176.31,32.45,100.32,60.13,148.72,389.75,93.08,47.96
2024-07-21 03:03:50.152915,36.93,67.11,226.04,69.28,116.03,201.84,52.16,70.64,668.93,39.03,199.88,35.86,114.65,68.37,179.77,436.48,96.45,47.08
2024-07-21 03:03:53.836079,36.14,67.11,230.63,71.76,116.03,202.54,51.73,71.05,675.36,39.03,183.48,33.13,103.33,61.78,151.99,396.13,93.64,47.96
2024-07-21 03:03:57.514651,36.14,67.11,231.55,71.76,116.78,201.15,52.16,71.45,676.43,39.03,177.33,32.79,101.07,60.13,150.35,390.82,93.64,47.96
2024-07-21 03:04:01.180999,36.14,67.11,232.47,72.58,116.78,202.54,52.16,71.05,677.51,39.03,177.33,32.45,101.07,60.13,150.35,391.88,93.08,47.96
2024-07-21 03:04:04.870611,36.14,67.11,230.63,72.58,116.03,202.54,52.16,71.45,677.51,39.03,176.31,32.45,100.32,60.13,148.72,390.82,93.08,47.96
2024-07-21 03:09:08.142053,37.71,67.11,225.12,68.46,116.03,201.15,51.73,70.64,670.00,39.03,200.91,35.52,115.40,68.37,180.59,437.54,96.45,47.08
2024-07-21 03:09:11.792133,36.14,67.11,230.63,71.76,116.03,203.23,52.16,71.05,674.29,39.03,182.46,33.13,103.33,61.78,152.80,396.13,93.64,47.96
2024-07-21 03:09:15.481177,36.14,67.11,234.31,71.76,116.78,202.54,52.16,71.05,675.36,39.03,176.31,32.45,101.07,60.13,150.35,391.88,93.08,47.96
2024-07-21 03:09:19.181655,36.14,67.11,233.39,72.58,116.78,202.54,52.16,71.05,676.43,39.03,177.33,32.45,101.07,60.95,149.54,390.82,93.08,47.96
2024-07-21 03:09:22.841582,36.14,67.11,233.39,72.58,116.78,203.23,52.16,71.45,676.43,39.03,176.31,32.45,100.32,60.13,149.54,388.69,93.08,47.96
2024-07-21 03:14:26.098195,36.93,67.11,226.04,68.46,116.03,201.84,51.73,70.24,667.86,39.03,199.88,35.52,114.65,68.37,179.77,434.36,96.45,47.08
2024-07-21 03:14:29.733499,36.14,67.11,230.63,71.76,116.03,203.23,51.73,71.05,675.36,39.03,182.46,33.13,104.09,61.78,152.80,397.19,93.64,47.96
2024-07-21 03:14:33.404761,36.14,67.11,231.55,72.58,116.78,202.54,52.16,71.05,675.36,38.67,177.33,32.45,101.07,60.95,151.17,392.94,93.08,47.96
2024-07-21 03:14:37.084484,36.14,67.11,234.31,72.58,116.78,202.54,52.16,71.05,675.36,39.03,176.31,32.45,101.07,60.13,149.54,389.75,93.64,47.96
2024-07-21 03:14:40.750403,36.14,67.11,231.55,72.58,116.03,201.15,52.16,71.05,681.79,39.03,180.41,32.45,101.07,60.95,150.35,390.82,93.08,47.96
2024-07-21 03:19:43.982563,36.93,67.11,224.20,68.46,116.03,199.75,51.73,70.24,666.79,39.03,197.83,35.52,114.65,68.37,179.77,435.42,96.45,47.08
2024-07-21 03:19:47.656870,36.14,67.11,230.63,71.76,116.03,201.84,52.16,71.05,670.00,39.03,181.43,33.13,103.33,61.78,151.99,395.06,93.64,47.96
2024-07-21 03:19:51.334851,36.14,67.11,231.55,72.58,116.03,202.54,52.16,71.45,675.36,39.03,175.28,32.45,101.07,60.13,149.54,389.75,93.64,47.96
2024-07-21 03:19:54.940708,36.14,67.11,232.47,72.58,116.03,201.84,52.16,71.05,674.29,39.03,175.28,32.45,100.32,60.13,149.54,389.75,93.64,47.96
2024-07-21 03:19:58.614879,36.14,67.11,231.55,72.58,116.03,201.15,52.16,71.05,677.51,39.03,176.31,32.45,100.32,60.13,149.54,387.63,93.08,47.96
2024-07-21 03:25:01.918555,36.93,67.11,224.20,68.46,116.03,201.84,51.73,70.64,666.79,39.03,200.91,35.52,115.40,68.37,179.77,436.48,96.45,47.08
2024-07-21 03:25:05.590093,36.14,67.11,229.71,70.93,116.03,199.75,52.16,71.05,674.29,39.03,182.46,33.13,103.33,61.78,152.80,396.13,93.64,47.96
2024-07-21 03:25:09.252840,36.14,67.11,232.47,71.76,116.03,202.54,52.16,71.05,676.43,39.03,178.36,32.79,101.07,60.95,151.17,391.88,93.64,47.96
2024-07-21 03:25:12.920557,36.14,67.11,231.55,72.58,116.03,203.23,51.73,71.05,677.51,39.03,176.31,32.45,101.07,60.13,149.54,389.75,93.08,47.96
2024-07-21 03:25:16.565575,36.14,67.11,230.63,71.76,116.03,199.75,52.16,71.05,676.43,39.03,175.28,32.45,100.32,60.13,149.54,389.75,93.08,47.96
2024-07-21 03:30:19.821248,36.93,67.11,224.20,68.46,116.03,200.45,51.73,70.64,670.00,39.03,197.83,35.52,113.89,68.37,178.95,435.42,96.45,47.08
2024-07-21 03:30:23.492869,36.14,67.11,228.79,71.76,116.03,201.15,52.16,71.05,673.22,39.03,181.43,33.13,103.33,61.78,151.99,395.06,93.64,47.96
2024-07-21 03:30:27.144489,36.14,67.11,232.47,71.76,116.78,202.54,52.16,71.05,674.29,38.67,177.33,32.79,101.07,60.13,151.17,391.88,93.64,47.96
2024-07-21 03:30:30.850795,36.14,67.11,231.55,72.58,116.03,201.84,52.16,71.05,674.29,39.03,176.31,32.45,101.07,60.13,148.72,389.75,93.64,47.96
2024-07-21 03:30:34.539207,36.14,67.11,232.47,72.58,116.03,203.23,52.16,71.05,678.58,39.03,175.28,32.45,100.32,60.13,149.54,389.75,93.64,47.96
2024-07-21 03:35:37.788481,36.93,67.11,225.12,69.28,116.03,202.54,52.16,71.05,665.71,39.40,198.86,35.86,114.65,68.37,179.77,437.54,96.45,47.08
2024-07-21 03:35:41.461724,36.14,67.11,230.63,71.76,116.03,201.15,52.16,71.05,673.22,39.03,179.38,33.13,102.58,61.78,151.99,397.19,93.64,47.96
2024-07-21 03:35:45.107348,36.14,67.11,233.39,72.58,116.78,203.23,52.16,71.05,675.36,39.03,178.36,32.45,101.07,60.95,150.35,391.88,93.64,47.96
2024-07-21 03:35:48.788814,36.14,67.11,232.47,72.58,116.78,202.54,52.16,71.05,676.43,39.03,176.31,32.45,101.07,60.13,150.35,390.82,93.64,47.96
2024-07-21 03:35:52.452645,36.14,67.11,231.55,72.58,116.03,201.84,52.16,71.05,676.43,39.03,175.28,32.45,101.07,60.13,149.54,389.75,93.08,47.96
2024-07-21 03:40:55.717628,36.93,67.11,223.28,69.28,115.28,201.15,51.73,70.24,670.00,39.03,199.88,35.86,114.65,68.37,179.77,438.61,96.45,47.08
2024-07-21 03:40:59.369624,36.14,67.11,231.55,71.76,116.78,201.15,51.73,70.64,674.29,38.67,182.46,33.13,102.58,61.78,151.99,395.06,93.64,47.96
2024-07-21 03:41:03.036636,36.14,67.11,231.55,72.58,116.78,201.84,51.73,71.05,674.29,39.03,179.38,32.45,101.82,60.95,151.17,391.88,93.64,47.96
2024-07-21 03:41:06.687673,36.14,67.11,233.39,72.58,116.78,203.23,52.16,71.05,675.36,39.03,177.33,32.45,101.07,60.95,150.35,390.82,93.64,47.96
2024-07-21 03:41:10.386596,36.14,67.11,232.47,72.58,116.03,202.54,52.16,71.05,677.51,39.03,175.28,32.45,101.07,60.13,149.54,388.69,93.08,47.96
2024-07-21 03:46:13.653064,36.93,67.11,223.28,69.28,116.03,201.15,51.73,70.24,667.86,39.03,197.83,35.86,114.65,68.37,178.14,434.36,96.45,47.08
2024-07-21 03:46:17.324140,36.14,67.11,232.47,71.76,116.78,201.84,52.16,71.05,673.22,39.03,181.43,33.13,102.58,61.78,151.99,395.06,93.64,47.96
2024-07-21 03:46:20.976889,36.14,68.10,234.31,72.58,116.78,203.93,51.73,71.05,677.51,39.03,177.33,32.45,101.07,60.13,150.35,390.82,93.08,47.96
2024-07-21 03:46:24.632472,36.14,67.11,232.47,72.58,116.03,202.54,52.16,71.05,676.43,39.03,176.31,32.45,101.07,60.95,149.54,391.88,93.08,47.96
2024-07-21 03:46:28.308666,36.14,67.11,231.55,72.58,116.03,201.84,52.16,71.05,676.43,39.03,175.28,32.45,100.32,60.13,148.72,388.69,93.08,47.96
2024-07-21 03:51:31.593519,36.93,67.11,224.20,68.46,116.03,201.15,51.73,70.24,667.86,39.03,199.88,35.52,114.65,68.37,178.95,435.42,96.45,47.08
2024-07-21 03:51:35.266282,36.14,67.11,230.63,71.76,116.03,200.45,52.16,71.05,673.22,39.03,181.43,33.13,102.58,60.95,152.80,395.06,93.64,47.96
2024-07-21 03:51:38.988861,36.14,68.10,234.31,72.58,116.78,203.93,52.16,71.05,674.29,38.67,177.33,32.79,101.82,60.95,151.17,391.88,93.08,47.96
2024-07-21 03:51:42.670054,36.14,67.11,231.55,72.58,116.03,201.15,52.16,71.05,676.43,38.67,176.31,32.45,100.32,60.13,149.54,388.69,93.08,47.96
2024-07-21 03:51:46.350745,36.14,67.11,234.31,72.58,116.03,203.23,51.73,71.05,677.51,38.67,178.36,32.45,101.07,60.95,148.72,388.69,93.08,47.96
2024-07-21 03:56:49.621107,36.93,67.11,224.20,68.46,116.03,199.06,52.16,70.64,666.79,39.03,198.86,35.86,114.65,68.37,178.95,435.42,97.01,47.08
2024-07-21 03:56:53.254705,36.14,67.11,231.55,71.76,116.03,202.54,51.73,70.64,674.29,38.67,181.43,33.13,102.58,60.95,151.99,396.13,93.64,47.96
2024-07-21 03:56:56.879366,36.14,67.11,231.55,71.76,116.78,201.84,52.16,71.05,673.22,39.03,176.31,32.45,101.07,60.95,151.17,392.94,93.64,47.96
2024-07-21 03:57:00.563361,36.14,67.11,233.39,72.58,116.03,203.23,51.73,70.64,675.36,38.67,177.33,32.45,101.07,60.95,149.54,390.82,93.64,47.96
2024-07-21 03:57:04.252756,36.14,67.11,232.47,72.58,116.03,201.15,52.16,71.05,675.36,39.03,175.28,32.45,100.32,60.13,148.72,387.63,93.64,47.96
2024-07-21 04:02:07.551491,36.93,67.11,225.12,69.28,116.03,201.84,51.73,70.24,667.86,39.03,199.88,35.52,114.65,68.37,178.95,433.30,96.45,47.08
2024-07-21 04:02:11.250264,36.14,67.11,231.55,71.76,116.03,201.15,51.73,70.64,671.07,38.67,183.48,33.13,103.33,61.78,151.99,394.00,93.08,47.96
2024-07-21 04:02:14.923841,36.14,68.10,233.39,72.58,116.78,203.23,51.73,70.64,675.36,38.67,176.31,32.45,101.07,60.95,151.17,394.00,93.64,47.96
2024-07-21 04:02:18.586873,36.14,67.11,230.63,72.58,116.03,202.54,51.73,71.05,676.43,39.03,175.28,32.45,101.07,60.13,149.54,391.88,93.08,47.96
2024-07-21 04:02:22.208758,36.14,67.11,231.55,72.58,116.03,199.75,52.16,71.45,677.51,39.03,175.28,32.45,100.32,60.13,148.72,387.63,93.08,47.96
2024-07-21 04:07:25.497547,36.93,67.11,225.12,69.28,116.03,201.84,51.73,70.64,668.93,39.03,198.86,35.52,114.65,68.37,179.77,435.42,96.45,47.08
2024-07-21 04:07:29.159303,36.14,67.11,232.47,71.76,116.78,201.84,51.73,70.64,674.29,38.67,182.46,33.13,102.58,61.78,151.99,394.00,93.64,47.96
2024-07-21 04:07:32.847341,36.14,67.11,233.39,72.58,116.78,202.54,51.73,71.05,675.36,38.67,177.33,32.45,101.07,60.95,150.35,391.88,93.64,47.96
2024-07-21 04:07:36.558948,36.14,68.10,231.55,72.58,116.03,203.23,52.16,71.05,674.29,39.03,174.26,32.45,101.07,60.13,149.54,391.88,93.64,47.96
2024-07-21 04:07:40.231829,36.14,67.11,231.55,72.58,116.03,201.84,52.16,71.05,674.29,39.03,176.31,32.45,100.32,60.13,149.54,389.75,93.08,47.96
2024-07-21 04:12:43.508149,36.93,67.11,225.12,68.46,116.03,199.75,51.73,70.64,668.93,39.03,199.88,35.52,114.65,68.37,179.77,434.36,96.45,47.08
2024-07-21 04:12:47.148512,36.14,67.11,231.55,71.76,116.03,202.54,51.73,70.64,674.29,38.67,181.43,33.13,102.58,61.78,152.80,396.13,93.64,47.96
2024-07-21 04:12:50.810618,36.14,67.11,232.47,71.76,116.03,202.54,52.16,71.05,676.43,38.67,177.33,32.45,101.07,60.95,150.35,392.94,93.64,47.96
2024-07-21 04:12:54.443655,36.14,67.11,231.55,72.58,116.03,201.84,52.16,71.05,676.43,39.03,176.31,32.45,101.07,60.13,149.54,390.82,93.64,47.96
2024-07-21 04:12:58.112411,36.14,67.11,230.63,71.76,116.03,200.45,52.59,71.45,676.43,39.03,176.31,32.45,101.07,60.13,149.54,389.75,93.08,47.96
2024-07-21 04:18:01.377118,36.93,67.11,223.28,69.28,116.03,201.84,51.73,70.24,667.86,39.03,200.91,35.52,115.40,68.37,179.77,436.48,96.45,47.08
2024-07-21 04:18:05.064278,36.14,67.11,230.63,70.93,116.03,201.15,52.16,71.05,672.15,38.67,182.46,33.13,103.33,61.78,152.80,396.13,93.64,47.96
2024-07-21 04:18:08.767004,36.14,67.11,233.39,72.58,116.78,203.23,52.16,71.05,675.36,39.03,177.33,32.45,101.07,60.95,150.35,390.82,93.64,47.96
2024-07-21 04:18:12.423281,36.14,67.11,233.39,72.58,116.03,202.54,52.16,71.05,676.43,39.03,178.36,32.45,100.32,60.13,149.54,390.82,93.64,47.96
2024-07-21 04:18:16.111280,36.14,67.11,232.47,72.58,116.03,201.84,52.16,71.05,675.36,38.67,175.28,32.45,101.07,60.13,149.54,389.75,93.08,47.96
2024-07-21 04:23:19.405739,36.93,67.11,224.20,68.46,116.03,199.75,51.73,70.24,664.64,39.03,198.86,35.52,114.65,68.37,178.95,435.42,96.45,47.08
2024-07-21 04:23:23.092559,36.14,67.11,232.47,71.76,116.78,202.54,51.73,70.64,674.29,38.67,182.46,33.13,103.33,61.78,151.99,396.13,93.64,47.96
2024-07-21 04:23:26.756695,36.14,67.11,231.55,71.76,116.03,201.84,51.73,70.64,675.36,38.67,178.36,32.45,101.82,60.95,150.35,392.94,93.64,47.96
2024-07-21 04:23:30.428946,36.14,67.11,233.39,72.58,116.78,202.54,52.16,71.05,675.36,38.67,178.36,32.45,100.32,60.13,149.54,388.69,93.64,47.96
2024-07-21 04:23:34.099826,36.14,67.11,233.39,72.58,116.03,203.23,52.16,71.05,674.29,39.03,177.33,32.45,100.32,60.13,149.54,388.69,93.08,47.96
2024-07-21 04:28:37.366516,36.93,67.11,224.20,68.46,116.03,201.15,51.73,70.24,668.93,39.03,197.83,35.52,114.65,68.37,178.95,435.42,96.45,47.08
2024-07-21 04:28:41.018177,36.14,67.11,230.63,71.76,116.03,201.15,52.16,71.05,671.07,39.03,181.43,33.13,102.58,61.78,150.35,390.82,93.64,47.96
2024-07-21 04:28:44.684831,36.14,67.11,231.55,71.76,116.03,201.84,51.73,71.05,676.43,38.67,177.33,32.45,101.07,60.95,151.17,392.94,93.64,47.96
2024-07-21 04:28:48.350921,36.14,68.10,233.39,72.58,116.78,203.93,52.16,71.05,675.36,38.67,177.33,32.45,101.07,60.13,149.54,390.82,93.64,47.96
2024-07-21 04:28:52.019757,36.14,67.11,233.39,72.58,116.03,201.84,52.16,71.05,675.36,38.67,176.31,32.45,101.07,60.13,149.54,389.75,93.08,47.96
2024-07-21 04:33:55.296939,36.93,67.11,224.20,69.28,116.03,201.84,51.73,70.64,668.93,39.03,198.86,35.52,114.65,68.37,178.95,436.48,96.45,47.08
2024-07-21 04:33:58.964491,36.14,67.11,227.88,71.76,116.03,199.75,52.16,70.64,673.22,38.67,180.41,33.13,102.58,60.95,152.80,395.06,93.64,47.96
2024-07-21 04:34:02.624824,36.14,67.11,234.31,72.58,116.03,203.93,52.16,71.05,675.36,38.67,179.38,32.45,101.07,60.95,150.35,391.88,93.64,47.96
2024-07-21 04:34:06.280673,36.14,67.11,230.63,72.58,116.03,201.84,52.16,71.05,676.43,39.03,177.33,32.45,101.07,60.13,149.54,390.82,93.64,47.96
2024-07-21 04:34:09.975903,36.14,67.11,232.47,72.58,116.03,202.54,52.16,71.05,677.51,38.67,175.28,32.45,100.32,60.13,148.72,388.69,93.08,47.96
2024-07-21 04:39:13.247333,36.93,67.11,223.28,68.46,116.03,201.84,51.73,70.24,666.79,39.03,199.88,35.52,114.65,68.37,178.95,436.48,96.45,47.08
2024-07-21 04:39:16.907963,36.14,67.11,231.55,71.76,116.78,201.15,52.16,71.05,673.22,38.67,182.46,33.13,103.33,61.78,152.80,395.06,93.64,47.96
2024-07-21 04:39:20.554971,36.14,67.11,233.39,72.58,116.03,203.23,51.73,70.64,674.29,38.67,178.36,32.45,101.07,60.95,151.17,391.88,93.64,47.96
2024-07-21 04:39:24.233458,36.14,67.11,233.39,72.58,116.78,203.23,51.73,70.64,675.36,38.67,178.36,32.45,101.07,60.13,150.35,390.82,93.08,47.96
2024-07-21 04:39:27.909793,36.14,67.11,231.55,72.58,116.03,202.54,52.16,71.05,674.29,39.03,175.28,32.45,100.32,60.13,148.72,389.75,93.08,47.96
2024-07-21 04:44:31.166133,36.93,67.11,224.20,68.46,116.03,200.45,51.73,70.24,667.86,39.03,199.88,35.52,114.65,68.37,179.77,436.48,96.45,47.08
2024-07-21 04:44:34.827611,36.14,67.11,230.63,71.76,116.03,202.54,51.73,70.64,673.22,38.67,180.41,33.13,103.33,61.78,151.99,396.13,93.64,47.96
2024-07-21 04:44:38.500696,36.14,67.11,233.39,71.76,116.78,202.54,52.16,71.05,675.36,39.03,176.31,32.45,101.07,60.13,150.35,391.88,93.08,47.96
2024-07-21 04:44:42.183489,36.14,67.11,232.47,72.58,116.03,202.54,52.16,71.05,673.22,39.03,175.28,32.45,100.32,60.13,149.54,389.75,93.64,47.96
2024-07-21 04:44:45.839880,36.14,67.11,232.47,72.58,116.03,203.23,52.16,71.05,675.36,39.03,175.28,32.45,101.07,60.13,148.72,388.69,93.08,47.96
2024-07-21 04:49:49.086684,36.93,67.11,225.12,68.46,116.03,200.45,51.73,70.64,671.07,38.67,200.91,35.52,114.65,68.37,178.95,432.23,96.45,47.08
2024-07-21 04:49:52.762770,36.14,67.11,230.63,71.76,116.03,201.15,51.73,70.64,672.15,39.03,182.46,33.13,102.58,61.78,151.17,392.94,93.64,47.96
2024-07-21 04:49:56.417906,36.14,67.11,230.63,71.76,116.03,202.54,52.16,71.05,676.43,38.67,177.33,32.45,101.07,60.13,149.54,390.82,93.08,47.96
2024-07-21 04:50:00.051587,36.14,67.11,231.55,72.58,116.03,201.15,52.16,71.05,675.36,39.03,175.28,32.45,100.32,60.13,149.54,390.82,93.08,47.96
2024-07-21 04:50:03.720030,36.14,67.11,232.47,72.58,116.78,201.84,51.73,71.05,676.43,38.67,176.31,32.45,100.32,60.13,149.54,387.63,93.08,47.96
2024-07-21 04:55:06.986298,36.93,67.11,225.12,69.28,116.03,201.15,51.73,70.64,668.93,39.03,198.86,35.52,113.89,68.37,178.14,434.36,96.45,47.08
2024-07-21 04:55:10.636453,36.14,67.11,229.71,71.76,116.03,202.54,51.73,70.64,672.15,38.67,183.48,33.13,103.33,61.78,152.80,396.13,93.64,47.96
2024-07-21 04:55:14.314859,36.14,67.11,232.47,71.76,116.03,201.84,52.16,70.64,673.22,39.03,176.31,32.45,101.07,60.13,151.17,391.88,93.64,47.96
2024-07-21 04:55:17.971963,36.14,67.11,233.39,72.58,116.03,202.54,52.16,71.05,676.43,39.03,176.31,32.45,101.07,60.13,149.54,389.75,93.08,47.96
2024-07-21 04:55:21.649871,36.14,67.11,231.55,72.58,116.03,203.23,51.73,71.05,676.43,38.67,175.28,32.45,100.32,60.13,148.72,389.75,93.08,47.96
2024-07-21 05:00:24.925921,36.93,67.11,225.12,68.46,116.03,200.45,51.73,70.24,665.71,39.03,198.86,35.52,114.65,68.37,178.95,435.42,96.45,47.08
2024-07-21 05:00:28.596871,36.14,67.11,231.55,71.76,116.78,202.54,51.73,70.64,674.29,38.67,182.46,33.13,103.33,61.78,151.99,397.19,93.64,47.96
2024-07-21 05:00:32.287212,36.14,67.11,231.55,72.58,116.03,201.84,52.16,71.05,673.22,38.67,177.33,32.45,101.07,60.95,151.17,394.00,93.64,47.96
2024-07-21 05:00:35.971214,36.14,67.11,231.55,72.58,116.03,201.15,52.16,71.05,675.36,38.67,175.28,32.45,100.32,60.13,149.54,389.75,93.08,47.96
2024-07-21 05:00:39.621139,36.14,67.11,232.47,72.58,116.78,202.54,51.73,70.64,676.43,38.67,175.28,32.45,101.07,60.13,149.54,389.75,93.08,47.96
2024-07-21 05:05:42.875917,36.93,67.11,225.12,69.28,116.03,200.45,51.73,70.24,666.79,38.67,198.86,35.52,113.89,67.54,179.77,434.36,96.45,47.08
2024-07-21 05:05:46.554864,36.14,67.11,230.63,71.76,116.78,201.15,52.16,70.64,673.22,38.67,180.41,33.13,103.33,60.95,152.80,395.06,93.64,47.96
2024-07-21 05:05:50.211075,36.14,67.11,230.63,72.58,116.03,202.54,52.16,71.05,675.36,39.03,178.36,32.45,101.82,60.95,150.35,391.88,93.64,47.96
2024-07-21 05:05:53.893971,36.14,67.11,231.55,71.76,116.03,201.15,52.16,71.05,676.43,38.67,176.31,32.45,100.32,60.13,150.35,389.75,93.08,47.96
2024-07-21 05:05:57.578037,35.36,67.11,231.55,72.58,116.03,201.15,52.16,70.64,675.36,38.67,175.28,32.45,100.32,60.13,149.54,389.75,93.08,47.96
2024-07-21 05:11:00.827712,36.93,67.11,222.36,68.46,115.28,200.45,51.73,70.24,665.71,38.67,199.88,35.52,114.65,68.37,179.77,436.48,96.45,47.08
2024-07-21 05:11:04.430076,36.14,66.13,228.79,70.93,115.28,199.75,52.16,70.64,674.29,39.03,181.43,33.13,102.58,60.95,151.17,394.00,93.64,47.96
2024-07-21 05:11:08.058227,36.14,67.11,232.47,72.58,116.78,202.54,52.16,71.05,673.22,38.67,177.33,32.45,101.07,60.95,150.35,390.82,93.64,47.96
2024-07-21 05:11:11.698014,36.14,67.11,232.47,72.58,116.03,201.84,52.16,71.05,673.22,39.03,175.28,32.45,101.07,60.13,149.54,390.82,93.64,47.96
2024-07-21 05:11:15.343994,36.14,67.11,231.55,72.58,116.03,201.84,52.16,71.05,674.29,39.03,174.26,32.45,100.32,60.13,147.90,386.57,93.64,47.96
2024-07-21 05:16:18.631506,36.93,67.11,222.36,68.46,115.28,200.45,51.73,70.64,667.86,39.03,197.83,35.52,114.65,68.37,179.77,437.54,96.45,47.08
2024-07-21 05:16:22.286164,36.14,67.11,229.71,71.76,116.03,200.45,52.16,71.05,674.29,39.03,182.46,33.13,103.33,61.78,152.80,396.13,93.64,47.96
2024-07-21 05:16:25.934079,36.14,67.11,233.39,71.76,116.03,203.23,52.16,71.05,673.22,38.67,177.33,32.45,101.07,60.95,150.35,392.94,93.64,47.96
2024-07-21 05:16:29.584292,36.14,67.11,230.63,71.76,116.03,201.84,52.16,71.05,675.36,38.67,177.33,32.45,101.07,60.13,150.35,391.88,93.64,47.96
2024-07-21 05:16:33.266070,36.14,67.11,231.55,72.58,116.03,202.54,52.16,71.05,674.29,38.67,174.26,32.45,100.32,60.13,148.72,389.75,93.08,47.96
2024-07-21 05:21:36.517043,36.93,67.11,225.12,69.28,116.03,201.84,51.73,70.24,666.79,39.03,199.88,35.52,114.65,68.37,179.77,436.48,96.45,47.08
2024-07-21 05:21:40.167530,36.14,67.11,230.63,71.76,116.78,202.54,51.73,70.64,672.15,38.67,182.46,33.13,103.33,61.78,151.99,397.19,93.64,47.96
2024-07-21 05:21:43.872370,36.14,67.11,229.71,71.76,116.03,200.45,51.73,70.64,676.43,39.03,176.31,32.45,101.07,60.13,149.54,390.82,93.08,47.96
2024-07-21 05:21:47.551136,36.14,67.11,233.39,72.58,116.78,202.54,51.73,71.05,674.29,38.67,177.33,32.45,100.32,60.13,149.54,389.75,93.08,47.96
2024-07-21 05:21:51.240037,36.14,67.11,231.55,72.58,116.03,203.23,52.16,71.05,674.29,39.03,175.28,32.45,100.32,60.13,148.72,388.69,93.08,47.96
2024-07-21 05:26:54.504593,36.93,67.11,223.28,68.46,116.03,199.75,51.73,70.64,665.71,39.03,197.83,35.52,114.65,68.37,179.77,434.36,97.01,47.08
2024-07-21 05:26:58.167532,36.14,67.11,231.55,71.76,116.03,201.84,52.16,71.05,672.15,38.67,181.43,33.13,103.33,61.78,151.99,395.06,93.64,47.96
2024-07-21 05:27:01.829433,36.14,67.11,232.47,71.76,116.03,203.23,51.73,70.64,673.22,38.67,176.31,32.45,101.07,60.95,150.35,391.88,93.64,47.96
2024-07-21 05:27:05.472827,36.14,67.11,231.55,72.58,116.03,200.45,51.73,71.05,674.29,38.67,176.31,32.45,100.32,60.13,149.54,390.82,93.08,47.96
2024-07-21 05:27:09.158637,36.14,67.11,232.47,72.58,116.78,201.84,52.16,71.05,674.29,39.03,177.33,32.45,101.07,60.13,149.54,388.69,93.08,47.96
2024-07-21 05:32:12.379696,36.93,67.11,223.28,68.46,115.28,201.15,51.73,70.24,667.86,39.03,198.86,35.52,114.65,68.37,179.77,436.48,96.45,47.08
2024-07-21 05:32:16.070119,36.14,67.11,230.63,71.76,116.03,202.54,51.73,70.64,672.15,38.67,180.41,33.13,103.33,61.78,151.99,397.19,93.64,47.96
2024-07-21 05:32:19.725974,36.14,67.11,232.47,71.76,116.78,202.54,51.73,70.64,673.22,38.67,177.33,32.45,101.07,60.95,150.35,391.88,93.64,47.96
2024-07-21 05:32:23.392319,36.14,67.11,232.47,72.58,116.03,202.54,51.73,71.05,674.29,38.67,175.28,32.45,100.32,60.13,149.54,390.82,93.64,47.96
2024-07-21 05:32:27.064929,36.14,67.11,231.55,72.58,116.03,201.84,52.16,71.05,674.29,39.03,176.31,32.45,100.32,60.13,149.54,390.82,93.08,47.96
2024-07-21 05:37:30.358971,36.93,67.11,222.36,68.46,115.28,200.45,51.73,70.64,665.71,39.03,197.83,35.52,114.65,68.37,179.77,436.48,96.45,47.08
2024-07-21 05:37:34.019315,36.14,67.11,232.47,71.76,116.78,201.84,51.73,70.64,674.29,38.67,181.43,33.13,102.58,60.95,151.99,394.00,93.64,47.96
2024-07-21 05:37:37.659650,36.14,67.11,232.47,71.76,116.03,202.54,52.16,71.05,673.22,39.03,177.33,32.45,101.07,60.95,151.17,392.94,93.64,47.96
2024-07-21 05:37:41.305012,36.14,67.11,232.47,72.58,116.03,201.84,52.16,71.05,675.36,38.67,176.31,32.45,100.32,60.13,148.72,389.75,93.64,47.96
2024-07-21 05:37:45.000398,36.14,67.11,230.63,72.58,116.03,202.54,52.16,71.05,673.22,39.03,174.26,32.45,100.32,60.13,149.54,389.75,93.08,47.96
2024-07-21 05:42:48.314539,36.93,67.11,226.96,69.28,116.03,202.54,51.30,70.24,665.71,38.67,198.86,35.52,114.65,68.37,179.77,437.54,96.45,47.08
2024-07-21 05:42:52.004482,36.14,67.11,229.71,71.76,116.03,199.75,52.16,70.64,671.07,38.67,179.38,33.13,102.58,60.95,151.99,394.00,93.64,47.96
2024-07-21 05:42:55.671066,36.14,67.11,233.39,72.58,116.78,202.54,52.16,71.05,673.22,39.03,177.33,32.45,101.07,60.13,150.35,391.88,93.64,47.96
2024-07-21 05:42:59.300475,36.14,67.11,230.63,72.58,116.03,202.54,52.16,71.05,673.22,39.03,175.28,32.45,101.07,60.13,149.54,390.82,93.64,47.96
